Source;Target;Weight;Weight_v
2102804;1508126;47,15551;47,1555099
2102705;1508126;7,717328;7,71732839
2102325;1508126;136,806328;136,80632833
2102200;1508126;28,509332;28,50933198
2102077;1508126;7,953556;7,9535555
2102036;1508126;22,680093;22,68009311
2102002;1508126;70,478784;70,47878356
2101707;1508126;9,745397;9,74539744
2101608;1508126;36,614553;36,61455289
2101202;1508126;51,197784;51,19778363
2101103;1508126;4,406788;4,40678836
2100956;1508126;6,11578;6,11578045
2100873;1508126;6,246152;6,24615162
2100477;1508126;15,524944;15,52494377
2100436;1508126;65,928609;65,92860884
2100303;1508126;6,438887;6,4388867
2100055;1508126;418,446914;418,44691422
1718303;1508126;6,290765;6,29076456
1709500;1508126;10,805034;10,80503348
1708205;1508126;4,790355;4,79035467
1703305;1508126;5,437612;5,43761206
1703008;1508126;5,709714;5,70971444
1702554;1508126;17,890091;17,89009132
1508308;1508126;22,150965;22,15096545
1508209;1508126;5,103727;5,10372674
1508159;5108006;5,278906;5,27890643
1508159;5107859;13,318006;13,31800584
1508159;2112209;5,139038;5,13903812
1508159;2111904;7,10051;7,10051003
1508159;2111300;9,775816;9,77581581
1508159;2109239;5,083333;5,08333333
1508159;2105302;33,576462;33,5764621
1508159;2104552;10,246374;10,24637428
1508159;2103257;4,983847;4,98384706
1508159;2102002;36,142127;36,14212719
1508159;1721000;34,812587;34,8125874
1508159;1718501;8,368371;8,36837106
1508159;1703800;3,734376;3,73437563
1508159;1600600;11,124585;11,12458501
1508159;1600501;2,874898;2,87489824
1508159;1600402;37,800306;37,80030604
1508159;1600279;10,256638;10,25663815
5108402;1508159;8,161875;8,1618752
5106422;1508159;7,62567;7,62567006
5103304;1508159;71,603104;71,60310429
2112902;1508159;27,108935;27,10893509
2112100;1508159;23,5902;23,59020016
2110005;1508159;20,898573;20,89857332
2105302;1508159;80,375179;80,37517913
2103000;1508159;17,437874;17,43787366
2102606;1508159;9,7223;9,72230032
2102325;1508159;11,503724;11,50372384
2101202;1508159;8,852002;8,85200243
1721000;1508159;21,771576;21,77157552
1702554;1508159;8,176912;8,17691229
1702109;1508159;6,482784;6,48278436
1600303;1508159;6,070719;6,07071866
1508209;1600709;4,8863;4,88629956
1508209;1600600;19,20795;19,20795049
1508209;1600535;35,540187;35,54018712
1508209;1600501;8,331972;8,33197252
1508209;1600303;324,350088;324,35008793
1508209;1600279;8,720902;8,72090164
1508209;1600204;6,482062;6,48206164
1508209;1600105;12,275941;12,27594089
2111300;1508209;21,256147;21,25614689
2106201;1508209;11,410663;11,41066329
2102903;1508209;18,98598;18,98598024
2102606;1508209;45,642653;45,64265316
2101004;1508209;7,803035;7,80303519
1600303;1508209;54,824833;54,82483262
1600204;1508209;19,364756;19,36475591
1508308;1508209;124,787875;124,78787467
1508308;2111300;11,02133;11,02133018
1508308;2109270;3,980239;3,98023856
1508308;2106326;9,585733;9,58573272
1508308;2106201;24,678703;24,67870325
1508308;2105658;35,393827;35,39382682
1508308;2105427;20,276954;20,27695388
1508308;2104677;19,971762;19,97176176
1508308;2104305;9,333333;9,33333333
1508308;2103174;88,230643;88,23064315
1508308;2102903;357,909708;357,90970809
1508308;2101970;31,952775;31,95277487
1508308;2100550;5,786098;5,78609824
1508308;1720101;5,335755;5,33575534
1508308;1600808;12,512851;12,5128506
1508308;1600535;7,413335;7,41333498
1508308;1600501;21,792981;21,79298081
1508308;1600303;25,656348;25,65634773
1508308;1600154;4,140048;4,1400479
1508308;1508407;19,227666;19,22766592
2112407;1508308;38,960302;38,96030196
2104305;1508308;39,9616;39,96160023
2103307;1508308;11,87627;11,87626996
2103174;1508308;8,418668;8,41866772
2102903;1508308;249,196769;249,19676858
2102754;1508308;20,416659;20,41665922
2102002;1508308;27,564097;27,56409711
1600105;1508308;4,800981;4,80098093
1508357;2109908;59,672874;59,67287394
1508357;2101400;12,420801;12,42080146
1508357;1721000;9,320634;9,3206344
1508357;1600808;23,152228;23,1522282
2104057;1508357;5,841737;5,84173753
1600303;1508357;17,16629;17,16628986
1508407;5108600;68,353489;68,35348953
1508407;5107859;10,507289;10,50728864
1508407;5107776;12,396384;12,39638446
1508407;5107602;8,264318;8,26431799
1508407;5105580;6,351234;6,35123387
1508407;5105507;5,600353;5,60035286
1508407;5103353;31,003082;31,00308199
1508407;5100359;17,02342;17,02341972
1508407;2112308;10,847538;10,84753781
1508407;2111748;3,851373;3,85137268
1508407;2111300;46,449498;46,44949765
1508407;2110005;44,738685;44,7386853
1508407;2108504;8,788885;8,78888515
1508407;2105302;100,743137;100,74313684
1508407;2104552;4,237774;4,23777414
1508407;2104404;10,086153;10,08615335
1508407;2103174;19,55431;19,55430964
1508407;2102556;6,022512;6,0225122
1508407;2102325;31,036118;31,03611819
1508407;2102036;43,143479;43,14347955
1508407;2101608;10,754369;10,75436919
1508407;2100055;48,998573;48,99857268
1508407;1722107;6,135297;6,13529678
1508407;1722081;50,98661;50,98661032
1508407;1721109;2,681058;2,68105802
1508407;1721000;328,364889;328,36488899
1508407;1718865;58,146414;58,14641416
1508407;1718402;29,268524;29,2685238
1508407;1718204;86,773749;86,77374877
1508407;1716703;9,579123;9,57912314
1508407;1716505;17,991198;17,9911984
1508407;1716307;15,163704;15,16370435
1508407;1716109;10,53713;10,53712946
1508407;1715101;3,620223;3,62022313
1508407;1713809;9,276754;9,27675426
1508407;1713304;4,700403;4,70040268
1508407;1709302;59,206657;59,20665661
1508407;1708205;17,937674;17,93767362
1508407;1707702;15,019942;15,01994208
1508407;1707652;4,546751;4,546751
1508407;1706506;9,193367;9,19336734
1508407;1706001;21,05257;21,0525699
1508407;1705508;36,447161;36,4471611
1508407;1703909;20,414593;20,4145926
1508407;1703602;3,95514;3,95514018
1508407;1703206;9,055133;9,05513319
1508407;1703107;24,859744;24,85974388
1508407;1702554;30,845806;30,84580592
1508407;1702307;24,819891;24,81989085
1508407;1702208;40,703203;40,70320301
1508407;1702109;310,740213;310,74021258
1508407;1702000;6,221761;6,22176129
1508407;1701903;5,453052;5,45305236
1508407;1701309;30,945126;30,9451263
1508407;1600535;7,655166;7,65516618
5108600;1508407;11,683321;11,68332145
5107198;1508407;9,783843;9,78384325
5106752;1508407;9,115185;9,11518476
5103403;1508407;51,649984;51,6499839
2112100;1508407;17,564003;17,5640033
2111805;1508407;31,183299;31,18329924
2111300;1508407;6,607482;6,60748206
2110005;1508407;25,223181;25,22318114
2109908;1508407;10,741926;10,74192608
2106102;1508407;10,64273;10,64272963
2105302;1508407;43,575664;43,57566435
2104206;1508407;9,443348;9,443348
2103505;1508407;9,528897;9,52889653
2103307;1508407;29,524731;29,52473144
2102002;1508407;21,726563;21,72656332
2101806;1508407;10,64273;10,64272963
2101509;1508407;7,557358;7,55735837
2101202;1508407;25,773488;25,77348798
1722081;1508407;21,960785;21,96078526
1721000;1508407;30,398181;30,39818109
1716703;1508407;88,337305;88,33730508
1716109;1508407;40,438742;40,4387416
1713957;1508407;13,050192;13,05019176
1713304;1508407;20,716825;20,71682544
1708304;1508407;9,613833;9,61383296
1703800;1508407;35,216119;35,21611868
1703008;1508407;24,479449;24,4794489
1702109;1508407;260,900064;260,9000642
1600055;1600709;4,900548;4,90054833
1600055;1600600;197,738344;197,73834406
1600055;1600550;6,772847;6,77284743
1600055;1600402;15,930919;15,93091884
1600055;1600303;62,378675;62,37867534
2110005;1600055;4,357921;4,35792115
2105401;1600055;7,792572;7,79257166
2104305;1600055;4,695889;4,69588928
1600600;1600055;108,069421;108,06942134
1600303;1600055;206,351727;206,35172714
1600238;1600055;11,65593;11,65592988
1600212;1600055;3,164306;3,16430591
1600154;1600055;5,776489;5,77648939
1600105;2111300;9,639029;9,63902928
1600105;2105302;31,94433;31,94432985
1600105;2102903;27,624588;27,62458818
1600105;2101970;5,346277;5,34627653
1600105;1600709;48,790011;48,79001081
1600105;1600600;27,41204;27,41203972
1600105;1600550;6,729356;6,72935574
1600105;1600535;7,448517;7,44851718
1600105;1600501;40,365937;40,36593715
1600105;1600402;41,230314;41,2303143
1600105;1600303;718,381983;718,3819833
1600105;1600279;13,986061;13,98606128
1600105;1600253;5,022426;5,02242643
1600105;1600238;3,588934;3,58893363
1600105;1600212;46,29222;46,29222039
1600105;1600204;16,103997;16,1039966
1600105;1600154;9,237905;9,23790466
2109908;1600105;7,820788;7,8207885
2108702;1600105;18,820166;18,82016646
1600709;1600105;10,316818;10,31681802
1600600;1600105;19,091123;19,09112316
1600550;1600105;5,122897;5,12289754
1600501;1600105;13,551579;13,55157932
1600303;1600105;304,667735;304,66773484
1600279;1600105;1,604353;1,60435341
1600204;1600105;71,90763;71,90763014
1600154;2104677;4,051132;4,05113166
1600154;1600600;65,810668;65,81066785
1600154;1600535;16,459662;16,45966161
1600154;1600303;19,105968;19,10596794
2114007;1600154;5,553642;5,5536425
2106326;1600154;26,49354;26,49354034
2105302;1600154;14,749823;14,7498233
2104677;1600154;2,483939;2,48393879
2103604;1600154;4,65747;4,65746996
2103174;1600154;11,305325;11,30532492
1600709;1600154;3,869065;3,86906488
1600600;1600154;89,292588;89,29258758
1600535;1600154;27,564784;27,56478362
1600501;1600154;8,91009;8,91009045
1600402;1600154;32,805553;32,80555261
1600303;1600154;329,027237;329,02723699
1600279;1600154;29,714604;29,71460378
1600204;2111763;11,196831;11,19683142
1600204;2111250;4,579402;4,57940228
1600204;2108256;5,625689;5,62568926
1600204;1720200;3,686843;3,68684289
1600204;1600709;3,927673;3,92767293
1600204;1600600;10,706556;10,70655601
1600204;1600535;2,173069;2,17306886
1600204;1600501;96,317731;96,31773089
1600204;1600303;390,556441;390,55644066
1600204;1600279;8,586519;8,58651869
1600204;1600253;7,572245;7,57224534
1600204;1600238;1,544726;1,54472645
2114007;1600204;5,409764;5,40976447
2112803;1600204;3,773491;3,77349111
2112605;1600204;5,878943;5,87894284
2111508;1600204;40,300548;40,30054775
2111300;1600204;15,615343;15,61534316
2110039;1600204;5,409764;5,40976447
2109809;1600204;27,064195;27,06419483
2107357;1600204;35,872153;35,87215307
2105609;1600204;7,449987;7,44998685
2103158;1600204;5,203078;5,20307753
1600709;1600204;90,220164;90,22016398
1600600;1600204;54,750178;54,75017775
1600535;1600204;10,301526;10,30152644
1600501;1600204;39,207015;39,20701476
1600303;1600204;158,694703;158,69470343
1600279;1600204;10,115759;10,11575907
1600238;1600204;10,53048;10,5304802
1600212;5108402;8,125664;8,12566432
1600212;1600709;34,163753;34,16375268
1600212;1600501;13,550141;13,55014059
1600212;1600303;107,287683;107,28768281
1600212;1600238;33,12396;33,12396
2111300;1600212;15,418757;15,41875744
2102002;1600212;9,263968;9,26396821
1600709;1600212;39,175113;39,17511321
1600600;1600212;11,002515;11,00251508
1600303;1600212;115,359649;115,35964937
1600279;1600212;5,366683;5,36668286
1600238;1600212;12,424316;12,42431624
1600238;5107040;25,960933;25,96093285
1600238;1600550;13,928694;13,92869439
1600238;1600535;54,20272;54,20271976
1600238;1600303;150,037169;150,03716853
1721000;1600238;7,584457;7,58445676
1600709;1600238;7,551074;7,55107414
1600600;1600238;32,476411;32,47641117
1600535;1600238;4,01805;4,01805014
1600303;1600238;135,537911;135,53791102
1600279;1600238;24,031491;24,03149061
1600253;1600550;13,172469;13,17246862
1600253;1600303;50,314884;50,31488358
2103000;1600253;3,436962;3,43696182
1600600;1600253;40,633096;40,63309622
1600303;1600253;287,65716;287,65715957
1600279;2111706;14,590056;14,59005615
1600279;2111300;8,189035;8,18903499
1600279;2104800;8,97115;8,9711501
1600279;2103752;3,572418;3,5724185
1600279;2103703;35,946752;35,94675204
1600279;2103208;17,535577;17,53557698
1600279;1705508;28,818114;28,81811397
1600279;1600808;186,101519;186,10151876
1600279;1600709;6,512066;6,51206606
1600279;1600600;242,615139;242,61513906
1600279;1600550;6,772847;6,77284743
1600279;1600535;44,867097;44,86709656
1600279;1600501;15,250295;15,25029522
1600279;1600402;43,256539;43,25653927
1600279;1600303;901,858708;901,85870815
5103205;1600279;9,614482;9,61448176
2114007;1600279;41,341221;41,34122067
2112803;1600279;12,5292;12,52919986
2111300;1600279;37,415275;37,41527521
2110500;1600279;11,796338;11,79633851
2110104;1600279;27,334825;27,33482534
2109908;1600279;20,611539;20,61153887
2109809;1600279;70,798399;70,79839918
2108603;1600279;146,666347;146,6663469
2108504;1600279;22,565266;22,56526636
2108306;1600279;38,273576;38,27357611
2107704;1600279;12,196969;12,19696944
2107605;1600279;26,999072;26,99907192
2105302;1600279;8,873664;8,87366417
2104677;1600279;61,663278;61,6632777
2104305;1600279;41,026553;41,0265526
2103307;1600279;9,702791;9,70279096
2103208;1600279;8,758419;8,75841902
2103109;1600279;11,241717;11,24171724
2103000;1600279;8,530493;8,5304927
2102374;1600279;13,133794;13,13379389
2101400;1600279;8,231216;8,23121606
2101301;1600279;8,612872;8,61287251
1600808;1600279;58,745419;58,74541928
1600600;1600279;91,214992;91,21499204
1600535;1600279;8,398843;8,39884309
1600501;1600279;10,120914;10,12091361
1600402;1600279;93,927121;93,9271215
1600303;1600279;352,444485;352,44448549
1600303;5108402;22,41041;22,41041028
1600303;5105176;23,760696;23,76069628
1600303;5103403;63,105177;63,10517668
1600303;2112605;13,459497;13,45949693
1600303;2112506;40,733933;40,7339334
1600303;2111722;7,814635;7,81463484
1600303;2111300;41,608106;41,60810646
1600303;2110039;61,928968;61,92896807
1600303;2110005;24,606039;24,60603937
1600303;2109908;25,149329;25,14932909
1600303;2109759;3,968255;3,9682548
1600303;2109270;6,103386;6,10338599
1600303;2108603;63,462973;63,4629726
1600303;2108504;26,969742;26,96974232
1600303;2108108;8,629362;8,62936165
1600303;2107357;11,263832;11,2638315
1600303;2106755;15,171682;15,1716822
1600303;2106631;11,592112;11,59211178
1600303;2106359;5,012957;5,01295707
1600303;2105807;4,586785;4,586785
1600303;2105302;120,305127;120,30512671
1600303;2104677;11,808152;11,80815224
1600303;2104057;4,310723;4,31072338
1600303;2103505;21,313555;21,3135552
1600303;2103257;12,607936;12,60793644
1600303;2103000;45,586078;45,5860785
1600303;2102606;30,683112;30,68311218
1600303;2102309;24,634539;24,63453846
1600303;2102101;31,369972;31,36997214
1600303;2102002;7,692474;7,69247386
1600303;2101772;18,356482;18,3564825
1600303;2101400;10,618908;10,61890847
1600303;2101202;9,214441;9,21444149
1600303;2100477;31,680549;31,68054925
1600303;2100055;8,244284;8,24428434
1600303;1721000;54,883308;54,88330787
1600303;1713205;9,693504;9,69350387
1600303;1712009;3,59443;3,59442965
1600303;1703800;15,542953;15,5429532
1600303;1702901;4,361945;4,36194528
1600303;1600808;44,692654;44,69265391
1600303;1600709;288,782351;288,78235108
1600303;1600600;1194,215881;1194,21588125
1600303;1600550;107,484955;107,48495496
1600303;1600535;465,125241;465,12524093
1600303;1600501;571,783275;571,78327475
1600303;1600402;143,634036;143,63403628
5108402;1600303;33,232676;33,23267613
5106422;1600303;34,994377;34,99437747
5105259;1600303;50,132958;50,1329582
5103403;1600303;8,432154;8,43215453
5103106;1600303;7,738871;7,73887107
5100250;1600303;52,511748;52,51174781
2114007;1600303;100,486232;100,48623246
2113009;1600303;23,181957;23,18195664
2112902;1600303;105,947622;105,94762242
2112803;1600303;89,954769;89,95476849
2112506;1600303;25,234552;25,23455195
2112407;1600303;23,673726;23,67372596
2112274;1600303;11,137303;11,1373027
2111748;1600303;11,303779;11,30377919
2111300;1600303;248,287023;248,28702279
2110708;1600303;42,750971;42,75097092
2110500;1600303;12,992846;12,99284627
2110039;1600303;60,880233;60,88023256
2110005;1600303;83,602016;83,60201576
2109908;1600303;322,999013;322,99901299
2109809;1600303;34,792198;34,79219814
2109270;1600303;6,447119;6,44711889
2109106;1600303;53,67147;53,67147015
2108603;1600303;116,990231;116,99023106
2108504;1600303;16,708215;16,70821517
2108306;1600303;12,241241;12,24124132
2108009;1600303;34,293016;34,29301629
2107803;1600303;31,263853;31,263853
2107357;1600303;16,578536;16,57853595
2107001;1600303;10,140836;10,14083604
2106326;1600303;161,533397;161,53339673
2105500;1600303;34,593295;34,59329525
2105401;1600303;10,764697;10,76469741
2105302;1600303;197,742791;197,74279106
2104800;1600303;8,167399;8,1673987
2104305;1600303;131,087909;131,08790856
2103802;1600303;17,969915;17,96991483
2103604;1600303;31,783257;31,78325703
2103554;1600303;12,959533;12,95953322
2103505;1600303;28,800037;28,80003651
2103307;1600303;22,168536;22,16853608
2103208;1600303;32,311854;32,31185373
2103174;1600303;10,426737;10,42673672
2103125;1600303;12,119225;12,11922471
2103000;1600303;76,384509;76,38450915
2102903;1600303;10,426737;10,42673672
2102606;1600303;59,771181;59,77118116
2102101;1600303;104,031445;104,0314446
2102002;1600303;12,243135;12,24313504
2101939;1600303;7,526438;7,52643778
2101608;1600303;29,997087;29,99708744
2101301;1600303;22,317619;22,31761927
2101202;1600303;67,484407;67,4844073
2101004;1600303;12,959533;12,95953322
2100956;1600303;8,692766;8,69276569
2100055;1600303;49,838293;49,83829351
1721208;1600303;5,95146;5,95145958
1721000;1600303;61,51832;61,5183202
1711100;1600303;10,989746;10,98974617
1708205;1600303;9,51087;9,51087011
1707405;1600303;11,234854;11,23485403
1702208;1600303;30,193429;30,19342908
1702109;1600303;11,619558;11,61955792
1600808;1600303;77,695243;77,69524246
1600709;1600303;145,546076;145,54607559
1600600;1600303;1103,405218;1103,40521816
1600550;1600303;24,580364;24,5803638
1600535;1600303;92,241407;92,24140716
1600501;1600303;206,869832;206,86983179
1600402;1600303;652,709394;652,70939362
1600402;1600808;13,041074;13,04107386
1600402;1600709;15,181796;15,18179631
1600402;1600600;167,91702;167,9170204
2111300;1600402;11,617254;11,6172543
2110104;1600402;10,27837;10,27837016
2109908;1600402;6,312406;6,31240636
1600600;1600402;125,829395;125,82939486
1600535;1600402;2,313797;2,31379659
1600501;2113009;12,560216;12,56021644
1600501;2108504;8,117898;8,11789782
