Source;Target;Weight;Weight_v
5104203;5106281;21,625525;21,62552461
5104203;5106307;2,227626;2,22762583
5104203;5106372;46,209809;46,20980898
5104203;5106505;8,891874;8,89187433
5104203;5107008;81,45575;81,45574968
5104203;5107040;425,638483;425,63848282
5104203;5107602;618,022283;618,02228326
5104203;5107800;18,350535;18,35053548
5104203;5107909;60,389915;60,38991522
5104203;5108402;36,948222;36,94822182
5104500;5102686;4,933305;4,93330493
5104500;5102850;3,988388;3,98838834
5104500;5103809;16,967562;16,9675623
5104500;5105622;24,614362;24,61436191
5104500;5106182;5,023689;5,02368873
5104500;5106752;3,796669;3,79666903
5104500;5106828;1,304822;1,30482198
5104559;1300144;20,951202;20,95120204
5104559;1302603;11,692428;11,69242804
5104559;1500602;36,071817;36,07181659
5104559;1714203;2,225948;2,22594851
5104559;5101704;10,410953;10,41095273
5104559;5102637;9,333084;9,33308389
5104559;5103379;3,831068;3,83106747
5104559;5103700;57,302213;57,30221306
5104559;5104104;13,332733;13,33273286
5104559;5104609;6,611786;6,61178563
5104559;5105150;48,550387;48,5503866
5104559;5106240;6,852085;6,8520846
5104559;5107040;14,522606;14,52260634
5104559;5107248;0,511246;0,511246439999999
5104559;5107305;3,612036;3,61203588
5104559;5107909;186,908572;186,90857169
5104559;5107925;25,316404;25,3164039
5104559;5107941;111,641087;111,64108714
5104559;5108006;24,793759;24,79375942
5104559;5108303;2,24705;2,24705044
5104559;5108402;26,589438;26,58943834
5104559;5108808;2,882291;2,88229101
5104609;1400100;14,882552;14,88255202
5104609;1713700;4,663263;4,66326309
5104609;5100300;1,65317;1,65317041
5104609;5101605;0,739747;0,73974717
5104609;5101902;14,242355;14,24235485
5104609;5102678;24,355241;24,35524128
5104609;5103007;43,953022;43,95302244
5104609;5103700;11,14548;11,14548021
5104609;5105150;9,947759;9,94775933
5104609;5105259;42,502512;42,5025117
5104609;5106158;12,546054;12,54605368
5104609;5107297;4,604378;4,60437817
5104609;5107305;22,68726;22,6872598
5104609;5107875;18,617573;18,61757295
5104609;5108600;12,625884;12,62588439
5104807;1100049;7,436818;7,43681756
5104807;1100056;16,291451;16,29145056
5104807;1100205;8,241442;8,24144193
5104807;1100254;27,549166;27,54916563
5104807;1100304;44,329557;44,32955673
5104807;1100452;10,370268;10,37026794
5104807;1100502;15,638387;15,63838666
5104807;1100924;52,734036;52,73403634
5104807;1101401;12,139716;12,13971622
5104807;1101484;19,857546;19,85754564
5104807;1711506;29,955186;29,9551863
5104807;2100501;7,538621;7,53862058
5104807;2101400;27,782409;27,78240915
5104807;5100250;96,070296;96,07029562
5104807;5100300;17,409398;17,40939751
5104807;5100409;4,474187;4,47418714
5104807;5101605;24,26262;24,26261995
5104807;5101704;9,117082;9,1170816
5104807;5102504;18,468252;18,46825238
5104807;5102637;73,726446;73,72644572
5104807;5102678;186,86598;186,86598033
5104807;5103007;34,607399;34,60739935
5104807;5103403;121,609819;121,60981868
5104807;5103502;3,870141;3,87014116
5104807;5103858;5,033039;5,03303884
5104807;5104104;10,018223;10,01822271
5104807;5104203;25,147062;25,147062
5104807;5104559;12,393526;12,39352629
5104807;5104609;3,345995;3,3459951
5104807;5104906;4,655029;4,65502884
5104807;5105200;496,135407;496,13540695
5104807;5105507;24,783131;24,78313149
5104807;5105580;5,699629;5,69962869
5104807;5105903;14,435595;14,43559544
5104807;5106182;5,961107;5,96110677
5104807;5106281;3,83886;3,83885972
5104807;5106307;29,157677;29,15767737
5104807;5106752;11,421231;11,4212307
5104807;5106828;19,082303;19,0823031
5104807;5107008;39,301104;39,30110359
5104807;5107040;150,717294;150,71729347
5104807;5107297;6,124316;6,12431628
5104807;5107404;38,676381;38,67638094
5104807;5107602;249,346397;249,34639672
5104807;5107800;67,495694;67,49569433
5104807;5107875;29,485974;29,48597415
5104807;5107909;42,936434;42,93643381
5104807;5107925;117,853665;117,85366472
5104807;5107941;27,474497;27,47449695
5104807;5107958;9,30646;9,30646001
5104807;5108402;118,816474;118,81647354
5104906;5100508;0,012327;0,0123273099999999
5104906;5101704;11,705113;11,70511321
5104906;5101803;37,668989;37,66898865
5104906;5101902;4,196785;4,19678473
5104906;5102504;22,759166;22,75916564
5104906;5102637;48,069262;48,0692618
5104906;5103452;12,608983;12,60898296
5104906;5104609;3,718662;3,71866196
5104906;5105150;11,763667;11,76366664
5104906;5105259;8,25443;8,25443
5104906;5106109;36,281466;36,28146609
5104906;5106224;36,723663;36,72366341
5104906;5106505;12,345781;12,34578118
5104906;5107008;8,093781;8,0937812
5104906;5107602;1,921561;1,92156108
5104906;5107701;46,678685;46,67868504
5104906;5107958;10,695801;10,69580114
5104906;5108402;118,155966;118,15596558
5104906;5108501;4,568488;4,56848793
5104906;5108808;5,284207;5,28420704
5105002;1100049;49,469711;49,46971066
5105002;1100056;6,311949;6,31194898
5105002;1100072;45,743751;45,74375076
5105002;1100130;10,276926;10,27692596
5105002;1100288;27,727544;27,72754389
5105002;1100304;30,879415;30,87941496
5105002;1100403;5,170185;5,1701848
5105002;1100452;27,496981;27,4969809
5105002;1100924;11,904886;11,90488572
5105002;1101005;17,034772;17,03477242
5105002;1101435;9,093264;9,0932641
5105002;1101492;5,563778;5,56377833
5105002;1300144;4,18304;4,18304009
5105002;5101258;76,068527;76,0685272
5105002;5101407;47,130694;47,13069389
5105002;5101803;21,121501;21,12150058
5105002;5102504;59,119369;59,11936952
5105002;5102686;10,54993;10,54993017
5105002;5103205;11,666059;11,66605846
5105002;5103304;168,782035;168,78203521
5105002;5103353;13,907495;13,90749464
5105002;5103379;29,135662;29,13566186
5105002;5103809;28,661502;28,6615017199999
5105002;5104500;24,148767;24,14876673
5105002;5104559;17,793276;17,79327616
5105002;5104609;10,131703;10,13170294
5105002;5105150;23,604616;23,60461608
5105002;5105234;22,165378;22,16537853
5105002;5105507;72,051352;72,05135251
5105002;5105622;0,290461;0,290460920000001
5105002;5106109;16,722247;16,7222472
5105002;5106182;16,345602;16,34560255
5105002;5106752;642,260133;642,26013256
5105002;5106828;26,173737;26,17373714
5105002;5107008;17,627259;17,62725928
5105002;5107065;4,028083;4,02808316
5105002;5107107;131,136838;131,1368377
5105002;5107958;11,340445;11,34044481
5105002;5108402;35,081823;35,08182302
5105101;1100452;34,809008;34,80900769
5105101;1101484;14,01939;14,01938955
5105101;1400100;22,216566;22,21656604
5105101;5100805;82,494842;82,49484242
5105101;5101308;37,045876;37,04587561
5105101;5101407;106,872526;106,87252617
5105101;5102678;44,526593;44,52659345
5105101;5102686;36,87447;36,87446964
5105101;5102702;14,400932;14,40093198
5105101;5102850;10,764089;10,76408932
5105101;5103379;81,384561;81,38456072
5105101;5103957;6,97056;6,97056033
5105101;5104104;119,897868;119,89786811
5105101;5104807;16,428881;16,42888131
5105101;5105580;10,45339;10,45338975
5105101;5105606;18,096948;18,09694775
5105101;5106109;7,883547;7,8835475
5105101;5106158;263,325436;263,32543632
5105101;5106208;5,432211;5,43221091
5105101;5106224;16,380224;16,38022425
5105101;5106265;11,993786;11,9937858
5105101;5106273;74,161515;74,16151512
5105101;5106281;6,09873;6,09872976
5105101;5106455;8,242386;8,24238628
5105101;5106802;179,228958;179,22895784
5105101;5107248;23,533094;23,53309408
5105101;5107263;15,062978;15,0629778
5105101;5107701;2,372097;2,37209704
5105101;5107909;94,16236;94,16236024
5105101;5107925;23,124498;23,12449821
5105101;5107941;876,351982;876,351981909999
5105101;5108006;9,185538;9,18553786
5105101;5108055;42,458494;42,4584943
5105101;5108501;15,112984;15,11298346
5105101;5108907;42,921622;42,92162216
5105101;5108956;16,600155;16,60015531
5105150;1100023;16,378836;16,37883556
5105150;1100056;5,742564;5,74256416
5105150;1100072;9,463394;9,4633945
5105150;1100205;63,341248;63,34124849
5105150;1100254;28,133081;28,13308149
5105150;1100296;13,342392;13,34239173
5105150;1100304;117,468402;117,46840238
5105150;1100452;33,928031;33,92803069
5105150;1100924;11,621823;11,62182283
5105150;1100940;4,099067;4,09906679
5105150;1101104;7,597826;7,59782643
5105150;1101500;26,182363;26,182363
5105150;1101559;13,539054;13,53905368
5105150;1101609;3,885523;3,88552339
5105150;1200179;40,716575;40,71657448
5105150;1200252;3,816263;3,81626273
5105150;1200807;18,211439;18,21143856
5105150;1302603;9,687169;9,68716905
5105150;1508050;21,799414;21,7994139
5105150;1721000;66,651983;66,65198274
5105150;2111763;9,595748;9,59574768
5105150;5100201;5,757043;5,75704258
5105150;5100409;12,978182;12,9781818
5105150;5101407;562,688319;562,68831943
5105150;5101803;34,89138;34,89137992
5105150;5102504;7,359486;7,35948641
5105150;5102637;213,24417;213,24417048
5105150;5102678;14,122485;14,12248479
5105150;5102686;4,795446;4,79544573
5105150;5102850;402,286286;402,28628634
5105150;5103379;134,594407;134,59440734
5105150;5103403;185,639076;185,63907564
5105150;5103452;14,393097;14,39309679
5105150;5103502;21,895564;21,89556433
5105150;5103601;9,451657;9,45165682
5105150;5104807;8,352145;8,35214481
5105150;5105101;10,42101;10,4210097
5105150;5105176;148,599249;148,59924892
5105150;5105200;14,942408;14,94240768
5105150;5105259;7,990843;7,99084329
5105150;5105507;13,907436;13,90743624
5105150;5105903;21,296292;21,29629185
5105150;5106109;7,3614;7,3613997
5105150;5106158;14,666398;14,66639795
5105150;5106224;16,455114;16,455114
5105150;5106232;12,139238;12,13923835
5105150;5106281;5,485078;5,48507835
5105150;5106802;9,918031;9,91803115
5105150;5107040;63,239445;63,23944487
5105150;5107065;5,065706;5,06570644
5105150;5107206;4,036632;4,03663232
5105150;5107859;3,278927;3,27892707
5105150;5107875;65,142698;65,14269825
5105150;5107909;107,253257;107,25325687
5105150;5107925;84,660924;84,66092397
5105150;5107941;18,237839;18,23783938
5105150;5107958;111,487645;111,48764486
5105150;5108006;12,009176;12,00917637
5105150;5108055;4,214522;4,21452228
5105150;5108303;9,206078;9,2060778
5105150;5108501;9,545344;9,54534442
5105176;1100023;17,227655;17,22765488
5105176;1100304;18,251146;18,2511461
5105176;1101302;3,006923;3,00692289
5105176;1501808;52,115538;52,11553836
5105176;2101608;73,451839;73,4518387
5105176;5100409;4,181881;4,18188128
5105176;5101407;194,457778;194,45777766
5105176;5101902;11,659569;11,65956888
5105176;5102637;21,395289;21,39528884
5105176;5102678;13,744821;13,74482091
5105176;5103007;62,85895;62,85894996
5105176;5103403;7,123331;7,12333124999999
5105176;5105101;48,551395;48,55139523
5105176;5105507;12,281204;12,28120403
5105176;5106299;14,877712;14,87771196
5105176;5106455;18,649594;18,64959412
5105176;5106703;7,531453;7,5314529
5105176;5107305;18,202739;18,20273914
5105176;5107909;36,62917;36,62917004
5105176;5107958;17,591253;17,5912528
5105200;1304401;2,772628;2,77262763
5105200;5102504;32,510154;32,51015394
5105200;5102637;33,446367;33,44636706
5105200;5102678;129,8307;129,8307001
5105200;5103007;15,884695;15,88469448
5105200;5104609;38,261661;38,26166056
5105200;5105101;67,115155;67,11515485
5105200;5106000;14,932274;14,9322736
5105200;5106158;14,934342;14,93434248
5105200;5106307;39,410163;39,41016272
5105200;5107297;14,991691;14,99169099
5105200;5107305;14,306602;14,30660187
5105200;5107800;6,486198;6,48619816
5105200;5107909;9,40353;9,40352974
5105200;5108402;120,586354;120,58635446
5105200;5108501;10,220434;10,22043348
5105234;1100114;41,023456;41,02345572
5105234;1101302;6,123577;6,12357713
5105234;5101258;81,76628;81,76628026
5105234;5101704;193,45647;193,45646967
5105234;5102504;266,532748;266,53274772
5105234;5102637;52,678334;52,67833346
5105234;5103452;6,056986;6,05698643
5105234;5104104;51,276721;51,27672055
5105234;5105606;41,41603;41,41602955
5105234;5105622;92,105194;92,10519364
5105234;5106232;18,296401;18,29640107
5105234;5106752;3,772053;3,77205259
5105234;5107107;60,879206;60,87920641
5105234;5107958;29,660419;29,660419
5105234;5108402;119,00161;119,00160978
5105259;1100064;36,825239;36,82523912
5105259;1100114;10,261475;10,26147486
5105259;1100296;14,657864;14,65786364
5105259;1101757;18,070166;18,07016635
5105259;1300144;19,877928;19,8779277
5105259;1505031;18,418809;18,41880862
5105259;1505536;8,015774;8,01577357
5105259;1508050;26,756155;26,75615517
5105259;1600303;50,132958;50,1329582
5105259;2105906;3,513278;3,51327822
5105259;2111029;3,695287;3,69528692
5105259;5103056;23,637305;23,6373053
5105259;5103205;27,820099;27,8200992
5105259;5103700;11,557813;11,55781281
5105259;5104104;8,769473;8,76947269
5105259;5104807;37,889126;37,88912576
5105259;5105101;10,203103;10,20310354
5105259;5105507;8,339792;8,33979243
5105259;5105580;4,382998;4,38299804
5105259;5106224;151,985827;151,98582676
5105259;5106240;100,367613;100,36761332
5105259;5106802;17,161957;17,16195711
5105259;5107206;4,949675;4,94967482
5105259;5107602;27,980652;27,98065178
5105259;5107875;14,240355;14,24035508
5105259;5107941;74,750383;74,75038248
5105259;5108006;395,324448;395,3244482
5105259;5108402;78,332941;78,33294064
5105309;1100346;8,790181;8,79018072
5105309;1503044;5,580221;5,5802205
5105309;1506138;8,634864;8,63486445
5105309;1506708;26,700111;26,70011117
5105309;5100201;8,881571;8,88157155
5105309;5100359;4,655092;4,65509243
5105309;5101803;67,279387;67,2793865
5105309;5103106;5,694689;5,69468946
5105309;5103353;19,455334;19,45533366
5105309;5107354;24,053495;24,05349477
5105309;5107859;69,510501;69,51050101
5105507;1100015;14,178419;14,17841856
5105507;1100304;24,241389;24,24138914
5105507;1101005;27,586791;27,5867907
5105507;1101401;4,902019;4,90201896
5105507;1101468;19,862754;19,86275377
5105507;1101492;19,869449;19,86944885
5105507;5100250;41,008917;41,00891676
5105507;5103304;44,200377;44,20037743
5105507;5103403;8,684358;8,68435773999997
5105507;5103601;5,792523;5,79252313
5105507;5103809;19,512728;19,51272771
5105507;5103957;15,798706;15,79870552
5105507;5105101;53,953719;53,9537189
5105507;5105234;11,792975;11,79297507
5105507;5106182;20,650093;20,65009273
5105507;5106265;4,918767;4,91876715
5105507;5107107;28,356074;28,35607364
5105507;5107206;4,978096;4,9780958
5105507;5107602;12,299521;12,299521
5105507;5107750;10,882353;10,88235314
5105507;5107958;3,478173;3,47817278
5105580;1100064;10,799884;10,79988409
5105580;1504208;12,482959;12,48295949
5105580;1504802;8,832536;8,83253651
5105580;5101803;8,502257;8,50225681
5105580;5102702;38,239871;38,23987118
5105580;5103700;31,132849;31,13284877
5105580;5104104;63,844275;63,8442747
5105580;5104559;71,19612;71,19611957
5105580;5106158;10,151117;10,15111654
5105580;5106224;0,84607;0,84607014
5105580;5106240;33,584437;33,58443652
5105580;5106265;9,531874;9,5318742
5105580;5106273;6,504409;6,50440879
5105580;5106802;15,852609;15,8526086
5105580;5107909;72,7154;72,7153997
5105580;5107925;8,557089;8,55708914
5105580;5107941;91,418561;91,41856134
5105580;5108006;7,24124;7,24124001
5105580;5108303;77,748788;77,74878813
5105580;5108808;32,293739;32,29373876
5105580;5108907;14,520129;14,52012858
5105580;5108956;9,405962;9,40596237
5105606;1100106;95,887055;95,8870549
5105606;1100320;10,65686;10,65686017
5105606;1400159;17,048105;17,04810447
5105606;1500602;47,455578;47,45557825
5105606;1503606;63,784816;63,78481584
5105606;1505031;29,760865;29,76086521
5105606;1716703;5,936368;5,93636771
5105606;2104008;34,366127;34,3661272
5105606;2109908;8,25236;8,25235983
5105606;2110708;16,002423;16,00242268
5105606;5100359;5,89528;5,8952802
5105606;5101803;67,289095;67,28909535
5105606;5102637;21,779176;21,7791764
5105606;5103106;2,281316;2,28131622
5105606;5104559;8,158069;8,15806906
5105606;5105259;9,666053;9,66605274
5105606;5105580;15,283747;15,28374677
5105606;5106158;17,668656;17,66865627
5105606;5106232;14,976889;14,97688884
5105606;5106265;44,770748;44,77074801
5105606;5106299;6,128848;6,12884841
5105606;5106653;3,677961;3,67796051
5105606;5106752;53,039273;53,03927285
5105606;5107602;9,557804;9,55780437
5105606;5107750;10,747106;10,74710562
5105606;5107859;2,789534;2,7895339
5105606;5107875;12,37014;12,37014044
5105606;5107909;101,797159;101,79715908
5105606;5107925;54,552374;54,55237435
5105606;5107941;43,891334;43,89133438
5105606;5108006;3,293513;3,2935127
5105606;5108303;16,683525;16,68352545
5105606;5108402;102,758146;102,75814634
5105606;5108501;3,913502;3,91350229
5105606;5108600;48,10619;48,10618959
5105606;5108907;7,758481;7,75848052
5105622;1100015;37,265971;37,26597076
5105622;1100056;12,143633;12,14363298
5105622;1100122;41,448751;41,44875084
5105622;1100262;8,103265;8,10326486
5105622;1100304;22,72085;22,72084988
5105622;1100403;11,357339;11,35733924
5105622;1100452;23,174186;23,17418555
5105622;1100924;14,80306;14,80305988
5105622;1101005;4,09378;4,09378021
5105622;1200203;34,4374;34,43739996
5105622;1200807;19,619292;19,61929199
5105622;5100201;19,572278;19,57227788
5105622;5100250;99,715017;99,7150169
5105622;5100805;11,593462;11,5934625
5105622;5101407;97,57198;97,57198043
5105622;5101704;28,265656;28,2656565
5105622;5101803;11,372065;11,37206452
5105622;5102504;85,725087;85,7250865100007
5105622;5102637;7,676308;7,67630825
5105622;5102678;6,384799;6,38479901
5105622;5102793;42,31036;42,31035987
5105622;5102850;21,27752;21,27751952
5105622;5103304;20,584071;20,58407091
5105622;5103403;351,795292;351,79529155
5105622;5103452;2,169668;2,16966827
5105622;5103502;5,608261;5,60826117
5105622;5103957;27,179661;27,17966087
5105622;5104104;125,174914;125,17491423
5105622;5104203;27,587938;27,58793824
5105622;5104807;30,823922;30,8239217
5105622;5105101;90,165651;90,1656512
5105622;5105150;13,766368;13,76636824
5105622;5105507;44,760245;44,76024495
5105622;5106158;35,585008;35,58500806
5105622;5106224;3,803363;3,80336262
5105622;5106232;42,819846;42,81984654
5105622;5106240;16,621124;16,62112376
