Source;Target;Weight;Weight_v
5106232;1716505;128,859534;128,859533550469
5106232;2100303;13,782992;13,7829921817699
5106232;2104800;49,608428;49,6084284030102
5106232;5100300;16,932558;16,9325574512816
5106232;5100607;46,26448;46,2644795580018
5106232;5101258;23,281163;23,2811631068302
5106232;5101308;73,037153;73,0371533357849
5106232;5101704;383,652596;383,652596177811
5106232;5101902;76,246304;76,2463036640289
5106232;5102504;10,463922;10,4639222966546
5106232;5102637;415,397009;415,397009160332
5106232;5102686;12,88262;12,8826195769532
5106232;5103056;9,431524;9,431523557103
5106232;5103403;150,281518;150,281518345513
5106232;5103452;255,52821;255,528209729196
5106232;5103502;19,180391;19,1803905779417
5106232;5104542;14,014904;14,0149037522
5106232;5104807;67,196092;67,1960922222788
5106232;5104906;49,242208;49,2422075661834
5106232;5105234;17,600262;17,6002620813949
5106232;5105507;4,187323;4,1873233827695
5106232;5105903;10,976681;10,9766815222947
5106232;5106000;3,5163;3,5162996555058
5106232;5106158;28,530256;28,5302555679696
5106232;5106182;3,469253;3,4692527199279
5106232;5106224;52,369252;52,3692522443444
5106240;1100023;4,525453;4,5254528478986
5106240;1100155;6,940996;6,9409963429604
5106240;1503606;11,82922;11,8292204208858
5106240;1505031;55,884696;55,884696190828
5106240;1506807;5,539147;5,5391466420745
5106240;1701002;6,142152;6,1421519441649
5106240;2100055;5,067971;5,0679708136914
5106240;2101202;6,242604;6,2426041191039
5106240;2101400;2,498972;2,4989719023331
5106240;2101707;10,276853;10,2768533369761
5106240;2102150;16,946279;16,9462794937204
5106240;2103000;64,296964;64,2969635031707
5106240;2103307;13,75679;13,7567899771434
5106240;2103554;5,460243;5,4602433915647
5106240;2104206;10,378692;10,3786915171889
5106240;2104628;4,525453;4,5254528478986
5106240;2105450;16,312763;16,3127632126046
5106240;2105476;8,726616;8,7266162348424
5106240;2105609;14,825147;14,8251467734641
5106240;2106359;4,966133;4,9661326334786
5106240;2106375;3,974002;3,9740023912063
5106240;2106607;10,378692;10,3786915171889
5106240;2107357;9,70376;9,7037598159742
5106240;2107456;4,81661;4,8166099454114
5106240;2107803;14,619014;14,619014331489
5106240;2108108;5,310721;5,3107207034975
5106240;2108207;21,619562;21,6195624171146
5106240;2108256;34,659185;34,6591848235075
5106240;2109106;4,031342;4,0313420898125
5106240;2109809;4,468113;4,4681131492924
5106240;2109908;4,81661;4,8166099454114
5106240;2110005;15,026914;15,026913836646
5106240;2110203;3,974002;3,9740023912063
5106240;2111300;21,238735;21,2387346698956
5106240;2112605;12,92825;12,928249620239
5106240;5100201;5,047688;5,0476883594563
5106240;5100250;22,392622;22,3926220634928
5106240;5101803;9,880251;9,8802512285246
5106240;5101902;9,249739;9,2497388319922
5106240;5102504;19,352206;19,3522058601473
5106240;5102637;5,531064;5,5310637866961
5106240;5102678;20,255505;20,2555053450421
5106240;5103007;6,743408;6,7434079421289
5106240;5103056;9,020051;9,0200509756173
5106240;5103205;40,984169;40,9841690359416
5106240;5103403;57,577229;57,5772290340701
5106240;5103502;32,272328;32,2723276530211
5106240;5103700;92,436591;92,4365907519845
5106240;5103858;9,624561;9,6245608296664
5106240;5104104;20,612471;20,6124712850968
5106240;5104203;27,368322;27,3683215384455
5106240;5104526;2,974989;2,9749890894875
5106240;5104542;52,583513;52,5835132188918
5106240;5104559;5,424026;5,4240260425798
5106240;5104807;23,886937;23,8869367409358
5106240;5105002;5,067971;5,0679708136914
5106240;5105101;4,790529;4,7905286965687
5106240;5105234;6,342045;6,342044944707
5106240;5105259;123,861494;123,86149399851
5106240;5105903;21,598513;21,5985126509076
5106240;5106182;4,585597;4,5855966590478
5106240;5106216;25,183603;25,1836028787093
5106240;5106224;64,741197;64,7411968761142
5106257;1100114;5,944669;5,9446685871613
5106257;1100148;5,027012;5,0270114533871
5106257;1304203;20,911237;20,9112373189772
5106257;1502707;4,679474;4,6794741134558
5106257;1508407;3,687621;3,687621337719
5106257;1702109;4,627384;4,6273838475074
5106257;1717503;2,229584;2,2295840783183
5106257;1718204;19,562155;19,5621548690666
5106257;1721000;3,596359;3,596359363495
5106257;2102150;11,389941;11,3899409100966
5106257;2102325;4,009346;4,0093463838401
5106257;5100201;459,553019;459,553019111615
5106257;5100250;26,463168;26,4631684820308
5106257;5100300;26,595769;26,5957693266236
5106257;5100359;13,229413;13,2294135211658
5106257;5100409;14,615102;14,6151017750931
5106257;5101001;25,366631;25,3666312621265
5106257;5101803;432,163732;432,163731586999
5106257;5101852;32,902879;32,9028791597018
5106257;5102504;29,942699;29,9426991303624
5106257;5102603;371,327707;371,327707137876
5106257;5102678;20,50468;20,5046795125277
5106257;5102694;1,241973;1,2419729507665
5106257;5102702;150,780312;150,780312458254
5106257;5103106;29,742556;29,7425562707485
5106257;5103353;31,8999;31,8999000722814
5106257;5103403;78,568402;78,5684019879182
5106257;5103502;17,229742;17,2297416635418
5106257;5103700;27,414849;27,4148487949688
5106257;5103858;28,34563;28,3456296963963
5106257;5103908;9,269345;9,269345331824
5106257;5104203;4,577726;4,5777258992823
5106257;5104609;22,416917;22,4169165537672
5106257;5104807;9,713332;9,7133317983316
5106257;5105150;4,550987;4,5509868730331
5106257;5105259;10,320586;10,3205859474764
5106257;5105309;4,361161;4,3611612712036
5106257;5105580;4,503015;4,5030150700093
5106257;5106158;6,636558;6,6365578696367
5106257;5106174;28,044988;28,0449876088769
5106257;5106232;10,959577;10,9595766353851
5106265;1100056;12,908693;12,908692908004
5106265;1400100;3,524959;3,5249589469644
5106265;1400605;3,143053;3,1430528463787
5106265;1500602;59,315057;59,3150569501406
5106265;1501956;3,708702;3,7087023607249
5106265;1502152;28,765294;28,7652943833256
5106265;1502772;5,332907;5,3329066264826
5106265;1503606;4,06119;4,0611896767434
5106265;1505031;20,702639;20,702639315655
5106265;1707306;2,604206;2,6042062245647
5106265;2104602;5,399793;5,3997930138856
5106265;2107407;7,195641;7,1956406232114
5106265;5100250;267,217802;267,217801775598
5106265;5101704;96,687308;96,6873082550196
5106265;5102678;80,377161;80,3771608004825
5106265;5102686;4,631382;4,6313824880336
5106265;5102793;209,647115;209,647115156514
5106265;5103056;16,27292;16,2729201006607
5106265;5103205;127,405314;127,405313625736
5106265;5103353;9,194317;9,1943170737102
5106265;5103379;14,104276;14,1042762253548
5106265;5103403;4,179211;4,1792109300468
5106265;5104104;497,926453;497,926452875583
5106265;5104526;12,385622;12,3856222241871
5106265;5104559;23,624518;23,6245178231337
5106265;5105101;27,040852;27,0408522835152
5106265;5105150;12,650493;12,6504924894148
5106265;5105580;56,459251;56,4592509842084
5106265;5105606;121,197927;121,197927068512
5106265;5106158;19,672799;19,672798789863
5106265;5106182;3,523316;3,5233165074003
5106265;5106190;3,740254;3,740254178904
5106265;5106216;56,123556;56,1235556593765
5106265;5106224;12,150927;12,1509271010709
5106273;1302702;6,114965;6,1149644622841
5106273;5100805;16,100772;16,1007724480817
5106273;5101704;5,610737;5,6107367183754
5106273;5101803;2,609158;2,609158428422
5106273;5101902;13,718242;13,7182416896184
5106273;5102850;5,621189;5,6211887281817
5106273;5103379;6,161268;6,1612678997865
5106273;5103403;53,752102;53,7521020339086
5106273;5104542;2,615849;2,6158485613951
5106273;5105101;415,909846;415,909845505406
5106273;5105606;9,690836;9,6908364304422
5106273;5106109;20,5615;20,5615003374475
5106273;5106158;3,036916;3,0369155315802
5106281;1503044;5,151386;5,1513864334388
5106281;1508407;2,891305;2,8913051890665
5106281;5100201;3,23763;3,2376295902805
5106281;5100409;11,977334;11,9773336232445
5106281;5100508;2,031109;2,031108781905
5106281;5100607;14,906007;14,9060070548396
5106281;5101001;7,577636;7,5776357567902
5106281;5101803;113,062042;113,062042336152
5106281;5101852;3,583726;3,5837262800619
5106281;5102504;4,707446;4,7074462459256
5106281;5102603;106,067925;106,067925127208
5106281;5103106;3,236438;3,236437788966
5106281;5103353;14,938687;14,9386869008824
5106281;5103403;21,015651;21,0156508902126
5106281;5103858;3,263234;3,2632340817929
5106281;5103908;66,118953;66,1189532810202
5106281;5106158;6,139885;6,1398848227598
5106281;5106216;2,642915;2,6429149732621
5106281;5106224;12,775288;12,7752881187576
5106281;5106257;93,564249;93,5642490849257
5106299;1100098;10,190542;10,1905424892884
5106299;1100114;11,069333;11,0693327411612
5106299;1100205;45,450614;45,4506135215936
5106299;1100304;29,134941;29,1349406871978
5106299;1300144;12,107139;12,1071387911661
5106299;1302702;13,736018;13,7360183544612
5106299;1400100;23,727152;23,7271517908704
5106299;1503606;33,180667;33,1806673775614
5106299;1505031;28,247573;28,2475725853111
5106299;1506161;5,211589;5,2115888923736
5106299;1506195;18,741354;18,7413541879996
5106299;2108256;5,145349;5,145348777351
5106299;2114007;5,145349;5,145348777351
5106299;5100250;720,505339;720,505339424963
5106299;5100805;103,145503;103,145502931382
5106299;5101407;4,660977;4,6609771248887
5106299;5101902;16,699631;16,6996304558889
5106299;5102678;18,328696;18,3286963927722
5106299;5102793;114,710111;114,710111505797
5106299;5103007;6,17401;6,1740095083584
5106299;5103056;90,087872;90,087872071228
5106299;5103254;4,346352;4,3463521126401
5106299;5103379;3,079063;3,0790624874599
5106299;5103403;75,176529;75,1765285625699
5106299;5103700;17,972918;17,9729182395297
5106299;5104559;10,451597;10,4515967716644
5106299;5105101;16,872693;16,8726932573286
5106299;5105150;3,931254;3,93125363509
5106299;5105259;54,813215;54,81321495576
5106299;5105580;39,672477;39,6724768888221
5106299;5105606;10,239355;10,2393548384854
5106299;5106158;158,880708;158,880707981038
5106299;5106216;49,462628;49,4626277148225
5106299;5106224;14,870742;14,8707419096327
5106299;5106240;5,33275;5,3327500857112
5106299;5106265;32,105599;32,1055986280021
5106307;1100122;10,265213;10,2652126632364
5106307;1100288;8,571448;8,5714478864241
5106307;1100320;15,182389;15,1823889020616
5106307;1100924;6,314527;6,3145274054822
5106307;1500602;18,751861;18,7518610950056
5106307;1502152;8,912826;8,9128256174699
5106307;1508100;10,383702;10,3837015970503
5106307;1600303;9,570339;9,5703385736005
5106307;1709500;9,514079;9,5140788204326
5106307;2100055;11,556071;11,5560708373881
5106307;2100873;6,193715;6,1937148035365
5106307;2100956;49,531825;49,531825069205
5106307;2101608;7,360129;7,3601285989774
5106307;2103208;51,114478;51,1144783588658
5106307;2103307;6,912017;6,9120170665229
5106307;2103604;48,966812;48,96681213718
5106307;2108603;16,195279;16,1952792353333
5106307;2109908;11,083799;11,0837990577565
5106307;2110005;40,850535;40,8505353931718
5106307;5100201;24,320369;24,3203689928248
5106307;5100300;6,214768;6,2147679760581
5106307;5100607;6,690772;6,6907724292378
5106307;5101308;9,533221;9,5332211889639
5106307;5101803;22,001664;22,0016641943447
5106307;5101852;8,004262;8,0042619512316
5106307;5101902;33,557324;33,5573243746225
5106307;5102504;9,725937;9,7259367000227
5106307;5102678;202,426781;202,426781376554
5106307;5102686;3,575169;3,5751693335712
5106307;5102702;136,247269;136,247269501196
5106307;5103007;65,827174;65,8271745094931
5106307;5103106;38,30481;38,304809666839
5106307;5103353;44,268001;44,2680007971438
5106307;5103403;294,253792;294,253792128498
5106307;5103502;13,085601;13,0856010955062
5106307;5103601;45,475206;45,4752063827794
5106307;5103700;10,760556;10,7605563927056
5106307;5103858;203,611813;203,611813210476
5106307;5103908;24,449355;24,4493553314576
5106307;5104203;24,008543;24,008542997823
5106307;5104542;17,220569;17,220569017976
5106307;5104559;15,948255;15,948255333266
5106307;5104807;66,185477;66,1854770825037
5106307;5105101;28,987386;28,9873864660923
5106307;5105200;40,134789;40,1347894897737
5106307;5105259;11,358897;11,358897373688
5106307;5105606;25,055784;25,0557834587979
5106307;5105622;41,865039;41,8650389089166
5106307;5105903;20,80376;20,8037605110468
5106307;5106109;4,970412;4,9704116416038
5106307;5106158;6,857723;6,8577232268818
5106307;5106208;59,267646;59,267646317386
5106307;5106240;247,307086;247,307085720749
5106307;5106257;25,2376;25,2375995364072
5106307;5106273;3,735731;3,7357311250903
5106307;5106281;12,307318;12,3073184310744
5106315;1504208;2,197202;2,19720240602
5106315;1505536;13,273442;13,2734420916234
5106315;1507300;9,172761;9,1727606139796
5106315;1507508;2,860343;2,8603430029466
5106315;1703867;5,726748;5,7267477776238
5106315;1706100;10,549979;10,549978804008
5106315;1707652;2,492287;2,4922873786048
5106315;1708205;1,970589;1,9705894798754
5106315;1717909;1,970589;1,9705894798754
5106315;1718840;4,477557;4,4775571334556
5106315;1718881;10,448452;10,4484518160108
5106315;1718899;2,059717;2,0597166645822
5106315;1721000;2,837247;2,837246825938
5106315;5100359;22,454019;22,4540190878382
5106315;5101803;19,696583;19,696583330247
5106315;5101852;18,550577;18,5505775398946
5106315;5102694;6,713649;6,7136488875021
5106315;5102702;1,423539;1,4235389220897
5106315;5103353;21,05821;21,0582100477178
5106315;5105259;4,273945;4,2739453063314
5106315;5106257;25,025219;25,025219323147
5106315;5106281;11,234714;11,2347138313048
5106372;1100072;3,327864;3,3278640278592
5106372;1100122;18,947443;18,9474434809345
5106372;1100189;3,407733;3,4077327310361
5106372;1100304;10,087168;10,0871683897126
5106372;1101104;31,766716;31,7667159821608
5106372;1302603;5,6446;5,6446003113734
5106372;2103505;12,03318;12,0331799466088
5106372;2105302;5,026815;5,0268152554113
5106372;2107605;11,817475;11,8174753025252
5106372;2110005;11,610259;11,6102594049558
5106372;5100300;111,333605;111,333604537028
5106372;5100409;162,40045;162,400449636993
5106372;5100607;90,414493;90,4144927644782
5106372;5100805;12,135616;12,1356159932788
5106372;5101209;3,956999;3,9569989023958
5106372;5101308;5,583525;5,5835250663031
5106372;5101704;47,671805;47,6718050634766
5106372;5101902;5,846378;5,846377984011
5106372;5102504;17,99787;17,9978697731779
5106372;5102637;18,203749;18,2037492628159
5106372;5102678;47,075876;47,0758764549914
5106372;5103403;109,527302;109,527302273174
5106372;5103502;9,793006;9,7930060198642
5106372;5103858;11,426122;11,4261219987388
5106372;5104203;49,280831;49,2808314494805
5106372;5104526;8,99984;8,9998395063977
5106372;5104609;94,396302;94,3963020756385
5106372;5104807;13,663118;13,6631175390293
5106372;5105101;22,657672;22,6576717492436
5106372;5105150;11,647719;11,6477194933859
5106372;5105176;20,157782;20,1577825345084
5106372;5105200;86,670485;86,6704853985199
5106372;5105259;36,409846;36,4098455784747
5106372;5105580;13,06168;13,0616800014654
5106372;5106000;3,421251;3,4212510415152
5106372;5106158;5,867458;5,8674584848742
5106372;5106208;4,423526;4,4235261688397
5106372;5106224;8,112879;8,1128790293064
5106372;5106307;42,875407;42,8754073880896
5106422;1100205;153,68172;153,681719664305
5106422;1100304;42,296824;42,2968245455483
5106422;1100940;29,064419;29,06441874096
5106422;1200401;11,90183;11,9018302231569
5106422;1302603;12,500571;12,5005711328709
5106422;1400100;31,506291;31,5062910362325
5106422;1400233;34,270023;34,2700227016953
5106422;1500602;230,834681;230,834681160147
5106422;1501402;49,907678;49,9076778334004
5106422;1501709;36,96125;36,9612503631819
5106422;1502152;24,401577;24,4015771132836
5106422;1502772;47,854229;47,8542285582088
5106422;1503077;32,596983;32,5969830638616
5106422;1503093;41,084551;41,0845510262482
5106422;1503606;64,361413;64,361412837323
5106422;1503705;18,486967;18,4869671256422
5106422;1504208;14,116022;14,1160215057978
5106422;1505031;43,312492;43,3124923751096
5106422;1505064;44,756943;44,7569425812561
5106422;1505437;21,150077;21,1500769861017
5106422;1505536;34,922688;34,9226882991058
5106422;1506138;52,554745;52,5547445754558
5106422;1506195;11,711306;11,7113065075243
5106422;1506708;5,982701;5,9827006692304
5106422;1506807;8,532032;8,5320320389661
5106422;1508050;60,119168;60,1191676789413
5106422;1508126;9,349731;9,3497313505649
5106422;1508159;19,534634;19,5346341273676
5106422;1508407;15,478886;15,4788854780363
5106422;1600303;10,294932;10,2949317484863
5106422;1706100;2,240746;2,2407459410112
5106422;1716307;2,84038;2,8403795614226
5106422;1721000;54,783705;54,7837053198895
5106422;2100477;21,340475;21,340475097557
5106422;2101202;11,251293;11,2512933699804
5106422;2102358;6,316999;6,3169994861475
5106422;2103000;8,877377;8,8773772332508
5106422;2103174;3,658542;3,6585421929403
5106422;2103307;32,669015;32,6690148490992
5106422;2103604;33,216912;33,216911691695
5106422;2103752;4,31934;4,3193397309625
5106422;2104552;9,648862;9,6488617874014
5106422;2105302;37,997303;37,9973026322393
5106422;2105708;73,767594;73,7675934545115
